[zipcode=]경남 김해시 장유면 대청리 대동아파트 (301∼305동) 31289 ]
[zipcode=]경남 김해시 장유면 무계리 대동아파트 (1001∼1012동) 31290 ]
[zipcode=]경남 김해시 장유면 무계리 석봉마을부영아파트 (901∼911동) 31291 ]
[zipcode=]경남 김해시 장유면 부곡리 부영8단지16차아파트 (801∼807동) 31292 ]
[zipcode=]경남 김해시 장유면 부곡리 월산마을5단지두산위브아파트 (501∼505동) 31293 ]
[zipcode=]경남 김해시 장유면 부곡리 월산마을부영아파트 (101∼206동) 31294 ]
[zipcode=]경남 김해시 장유면 부곡리 월산마을부영아파트 (301∼308동) 31295 ]
[zipcode=]경남 김해시 장유면 부곡리 월산마을부영아파트 (401∼416동) 31296 ]
[zipcode=]경남 김해시 장유면 부곡리 월산마을부영아파트 (601∼608동) 31297 ]
[zipcode=]경남 김해시 장유면 부곡리 월산마을부영아파트 (901∼905동) 31298 ]
[zipcode=]경남 김해시 장유면 부곡리 월산마을부영아파트 (1201∼1206동) 31299 ]
[zipcode=]경남 김해시 장유면 부곡리 월산마을주공7단지아파트 (701∼707동) 31300 ]
[zipcode=]경남 김해시 장유면 부곡리 월산마을주공11단지아파트 (1101∼1107동) 31301 ]
[zipcode=]경남 김해시 장유면 부곡리 월산마을주공14단지아파트 (1401∼1404동) 31302 ]
[zipcode=]경남 김해시 장유면 부곡리 장유SKVIEW아파트 (1001∼1003동) 31303 ]
[zipcode=]경남 김해시 장유면 삼문리 대동아파트 (101∼608동) 31304 ]
[zipcode=]경남 김해시 장유면 삼문리 부영그린타운아파트 (1001∼1104동) 31305 ]
[zipcode=]경남 김해시 장유면 삼문리 석봉마을대동피렌체아파트 (201∼303동) 31306 ]
[zipcode=]경남 김해시 장유면 삼문리 석봉마을부영아파트 (801∼809동) 31307 ]
[zipcode=]경남 김해시 장유면 삼문리 젤미마을부영아파트 (101∼111동) 31308 ]
[zipcode=]경남 김해시 장유면 삼문리 젤미마을주공아파트 (201∼206동) 31309 ]
[zipcode=]경남 김해시 장유면 삼문리 젤미마을주공아파트 (601∼605동) 31310 ]
[zipcode=]경남 김해시 장유면 신문리 장유e-편한세상아파트 (101∼108동) 31311 ]
[zipcode=]경남 김해시 장유면 신문리 장유쌍용예가1차아파트 (101∼108동) 31312 ]
[zipcode=]경남 김해시 장유면 율하리 모아미래도5단지아파트 (501∼511동) 31313 ]
[zipcode=]경남 김해시 장유면 율하리 율곡마을주공2단지아파트 (201∼212동) 31314 ]
[zipcode=]경남 김해시 장유면 율하리 율상마을푸르지오아파트 (301∼406동) 31315 ]
[zipcode=]경남 김해시 장유면 율하리 율현마을율하e-편한세상 (1101∼1109동) 31316 ]
[zipcode=]경남 김해시 장유면 율하리 율현마을주공12단지아파트 (1201∼1209동) 31317 ]
[zipcode=]경남 김해시 장유면 율하리 율현마을주공13단지아파트 (1301∼1314동) 31318 ]
[zipcode=]경남 김해시 장유면 율하리 중앙하이츠아파트 (801∼817동) 31319 ]
[zipcode=]경남 김해시 장유면 관동리  31320 ]
[zipcode=]경남 김해시 장유면 내덕리  31321 ]
[zipcode=]경남 김해시 장유면 대청리  31322 ]
[zipcode=]경남 김해시 장유면 무계리  31323 ]
[zipcode=]경남 김해시 장유면 부곡리  31324 ]
[zipcode=]경남 김해시 장유면 삼문리  31325 ]
[zipcode=]경남 김해시 장유면 수가리  31326 ]
[zipcode=]경남 김해시 장유면 신문리  31327 ]
[zipcode=]경남 김해시 장유면 유하리  31328 ]
[zipcode=]경남 김해시 장유면 율하리  31329 ]
[zipcode=]경남 김해시 장유면 응달리  31330 ]
[zipcode=]경남 김해시 장유면 장유리  31331 ]
[zipcode=]경남 김해시 장유면  31332 ]
[zipcode=]경남 김해시 주촌면 내삼리  31333 ]
[zipcode=]경남 김해시 주촌면 농소리  31334 ]
[zipcode=]경남 김해시 주촌면 덕암리  31335 ]
[zipcode=]경남 김해시 주촌면 망덕리  31336 ]
[zipcode=]경남 김해시 주촌면 선지리  31337 ]
[zipcode=]경남 김해시 주촌면 양동리  31338 ]
[zipcode=]경남 김해시 주촌면 원지리  31339 ]
[zipcode=]경남 김해시 주촌면 천곡리  31340 ]
[zipcode=]경남 김해시 주촌면  31341 ]
[zipcode=]경남 김해시 진례면 고모리  31342 ]
[zipcode=]경남 김해시 진례면 담안리  31343 ]
[zipcode=]경남 김해시 진례면 산본리  31344 ]
[zipcode=]경남 김해시 진례면 송정리  31345 ]
[zipcode=]경남 김해시 진례면 송현리  31346 ]
[zipcode=]경남 김해시 진례면 시례리  31347 ]
[zipcode=]경남 김해시 진례면 신안리  31348 ]
[zipcode=]경남 김해시 진례면 신월리  31349 ]
[zipcode=]경남 김해시 진례면 청천리  31350 ]
[zipcode=]경남 김해시 진례면 초전리  31351 ]
[zipcode=]경남 김해시 진례면  31352 ]
[zipcode=]경남 김해시 한림면 가동리  31353 ]
[zipcode=]경남 김해시 한림면 가산리  31354 ]
[zipcode=]경남 김해시 한림면 금곡리  31355 ]
[zipcode=]경남 김해시 한림면 명동리  31356 ]
[zipcode=]경남 김해시 한림면 병동리  31357 ]
[zipcode=]경남 김해시 한림면 시산리  31358 ]
[zipcode=]경남 김해시 한림면 신천리  31359 ]
[zipcode=]경남 김해시 한림면 안곡리  31360 ]
[zipcode=]경남 김해시 한림면 안하리  31361 ]
[zipcode=]경남 김해시 한림면 용덕리  31362 ]
[zipcode=]경남 김해시 한림면 장방리  31363 ]
[zipcode=]경남 김해시 한림면 퇴래리  31364 ]
[zipcode=]경남 김해시 한림면  31365 ]
[zipcode=]경남 김해시 김해우체국사서함  31366 ]
[zipcode=]경남 밀양시 가곡동 밀양우체국  31367 ]
[zipcode=]경남 밀양시 가곡동 주공아파트  31368 ]
[zipcode=]경남 밀양시 가곡동 1∼570 31369 ]
[zipcode=]경남 밀양시 가곡동 571∼728 31370 ]
[zipcode=]경남 밀양시 가곡동  31371 ]
[zipcode=]경남 밀양시 교동 밀양시청  31372 ]
[zipcode=]경남 밀양시 교동 우신아파트  31373 ]
[zipcode=]경남 밀양시 교동 한마음아파트  31374 ]
[zipcode=]경남 밀양시 교동  31375 ]
[zipcode=]경남 밀양시 남포동  31376 ]
[zipcode=]경남 밀양시 내이동 롯데인벤스가아파트 (101∼108동) 31377 ]
[zipcode=]경남 밀양시 내이동 밀성아파트  31378 ]
[zipcode=]경남 밀양시 내이동 부민아파트  31379 ]
[zipcode=]경남 밀양시 내이동 창원지방검찰청밀양지청  31380 ]
[zipcode=]경남 밀양시 내이동 창원지방법원밀양지원  31381 ]
[zipcode=]경남 밀양시 내이동 현대아파트  31382 ]
[zipcode=]경남 밀양시 내이동 1∼299 31383 ]
[zipcode=]경남 밀양시 내이동 300∼1170 31384 ]
[zipcode=]경남 밀양시 내이동 1171∼1540 31385 ]
[zipcode=]경남 밀양시 내이동  31386 ]
[zipcode=]경남 밀양시 내일동  31387 ]
[zipcode=]경남 밀양시 삼문동 대우아파트  31388 ]
[zipcode=]경남 밀양시 삼문동 대우푸르지오아파트 (101∼106동) 31389 ]
[zipcode=]경남 밀양시 삼문동 제일훼미리아파트  31390 ]
[zipcode=]경남 밀양시 삼문동 주공아파트  31391 ]
[zipcode=]경남 밀양시 삼문동 청구아파트  31392 ]
[zipcode=]경남 밀양시 삼문동 코아루아파트 (101∼107동) 31393 ]
[zipcode=]경남 밀양시 삼문동 1∼219 31394 ]
[zipcode=]경남 밀양시 삼문동 220∼547 31395 ]
[zipcode=]경남 밀양시 삼문동 548∼602 31396 ]
[zipcode=]경남 밀양시 삼문동  31397 ]
[zipcode=]경남 밀양시 용평동  31398 ]
[zipcode=]경남 밀양시 활성동  31399 ]
[zipcode=]경남 밀양시 삼랑진읍 검세리  31400 ]
[zipcode=]경남 밀양시 삼랑진읍 미전리  31401 ]
[zipcode=]경남 밀양시 삼랑진읍 삼랑리  31402 ]
[zipcode=]경남 밀양시 삼랑진읍 송지리 1∼659 31403 ]
[zipcode=]경남 밀양시 삼랑진읍 송지리 660∼730 31404 ]
[zipcode=]경남 밀양시 삼랑진읍 숭진리  31405 ]
[zipcode=]경남 밀양시 삼랑진읍 안태리  31406 ]
[zipcode=]경남 밀양시 삼랑진읍 용성리  31407 ]
[zipcode=]경남 밀양시 삼랑진읍 용전리  31408 ]
[zipcode=]경남 밀양시 삼랑진읍 우곡리  31409 ]
[zipcode=]경남 밀양시 삼랑진읍 율동리  31410 ]
[zipcode=]경남 밀양시 삼랑진읍 임천리  31411 ]
[zipcode=]경남 밀양시 삼랑진읍 청학리  31412 ]
[zipcode=]경남 밀양시 삼랑진읍 청학리 부산대학교밀양캠퍼스  31413 ]
[zipcode=]경남 밀양시 삼랑진읍 행곡리  31414 ]
[zipcode=]경남 밀양시 삼랑진읍  31415 ]
[zipcode=]경남 밀양시 하남읍 귀명리  31416 ]
[zipcode=]경남 밀양시 하남읍 남전리  31417 ]
[zipcode=]경남 밀양시 하남읍 대사리  31418 ]
[zipcode=]경남 밀양시 하남읍 명례리  31419 ]
[zipcode=]경남 밀양시 하남읍 백산리  31420 ]
[zipcode=]경남 밀양시 하남읍 수산리 1∼446 31421 ]
[zipcode=]경남 밀양시 하남읍 수산리 447∼1132 31422 ]
[zipcode=]경남 밀양시 하남읍 양동리  31423 ]
[zipcode=]경남 밀양시 하남읍 파서리  31424 ]
[zipcode=]경남 밀양시 하남읍  31425 ]
[zipcode=]경남 밀양시 단장면 감물리  31426 ]
[zipcode=]경남 밀양시 단장면 고례리  31427 ]
[zipcode=]경남 밀양시 단장면 구천리  31428 ]
[zipcode=]경남 밀양시 단장면 국전리  31429 ]
[zipcode=]경남 밀양시 단장면 단장리  31430 ]
[zipcode=]경남 밀양시 단장면 무릉리  31431 ]
[zipcode=]경남 밀양시 단장면 미촌리  31432 ]
[zipcode=]경남 밀양시 단장면 범도리  31433 ]
[zipcode=]경남 밀양시 단장면 법흥리  31434 ]
[zipcode=]경남 밀양시 단장면 사연리  31435 ]
[zipcode=]경남 밀양시 단장면 안법리  31436 ]
[zipcode=]경남 밀양시 단장면 태룡리 1∼299 31437 ]
[zipcode=]경남 밀양시 단장면 태룡리 300∼900 31438 ]
[zipcode=]경남 밀양시 단장면  31439 ]
[zipcode=]경남 밀양시 무안면 가례리  31440 ]
[zipcode=]경남 밀양시 무안면 고라리  31441 ]
[zipcode=]경남 밀양시 무안면 내진리  31442 ]
[zipcode=]경남 밀양시 무안면 덕암리  31443 ]
[zipcode=]경남 밀양시 무안면 동산리  31444 ]
[zipcode=]경남 밀양시 무안면 마흘리  31445 ]
[zipcode=]경남 밀양시 무안면 모로리  31446 ]
[zipcode=]경남 밀양시 무안면 무안리  31447 ]
[zipcode=]경남 밀양시 무안면 삼태리  31448 ]
[zipcode=]경남 밀양시 무안면 성덕리  31449 ]
[zipcode=]경남 밀양시 무안면 신법리  31450 ]
[zipcode=]경남 밀양시 무안면 양효리  31451 ]
[zipcode=]경남 밀양시 무안면 연상리  31452 ]
[zipcode=]경남 밀양시 무안면 운정리  31453 ]
[zipcode=]경남 밀양시 무안면 웅동리  31454 ]
[zipcode=]경남 밀양시 무안면 정곡리  31455 ]
[zipcode=]경남 밀양시 무안면 죽월리  31456 ]
[zipcode=]경남 밀양시 무안면 중산리  31457 ]
[zipcode=]경남 밀양시 무안면 판곡리  31458 ]
[zipcode=]경남 밀양시 무안면 화봉리  31459 ]
[zipcode=]경남 밀양시 무안면  31460 ]
[zipcode=]경남 밀양시 부북면 가산리  31461 ]
[zipcode=]경남 밀양시 부북면 감천리  31462 ]
[zipcode=]경남 밀양시 부북면 대항리  31463 ]
[zipcode=]경남 밀양시 부북면 덕곡리  31464 ]
[zipcode=]경남 밀양시 부북면 무연리  31465 ]
[zipcode=]경남 밀양시 부북면 오례리  31466 ]
[zipcode=]경남 밀양시 부북면 용지리  31467 ]
[zipcode=]경남 밀양시 부북면 운전리  31468 ]
[zipcode=]경남 밀양시 부북면 월산리  31469 ]
[zipcode=]경남 밀양시 부북면 위양리  31470 ]
[zipcode=]경남 밀양시 부북면 전사포리  31471 ]
[zipcode=]경남 밀양시 부북면 제대리  31472 ]
[zipcode=]경남 밀양시 부북면 청운리  31473 ]
[zipcode=]경남 밀양시 부북면 춘화리  31474 ]
[zipcode=]경남 밀양시 부북면 퇴로리  31475 ]
[zipcode=]경남 밀양시 부북면 후사포리  31476 ]
[zipcode=]경남 밀양시 부북면  31477 ]
[zipcode=]경남 밀양시 산내면 가인리  31478 ]
[zipcode=]경남 밀양시 산내면 남명리  31479 ]
[zipcode=]경남 밀양시 산내면 봉의리  31480 ]
[zipcode=]경남 밀양시 산내면 삼양리  31481 ]
[zipcode=]경남 밀양시 산내면 송백리  31482 ]
[zipcode=]경남 밀양시 산내면 용전리  31483 ]
[zipcode=]경남 밀양시 산내면 원서리  31484 ]
[zipcode=]경남 밀양시 산내면 임고리  31485 ]
[zipcode=]경남 밀양시 산내면  31486 ]
[zipcode=]경남 밀양시 산외면 금곡리  31487 ]
[zipcode=]경남 밀양시 산외면 금천리  31488 ]
[zipcode=]경남 밀양시 산외면 남기리  31489 ]
[zipcode=]경남 밀양시 산외면 다죽리  31490 ]
[zipcode=]경남 밀양시 산외면 엄광리  31491 ]
[zipcode=]경남 밀양시 산외면 희곡리  31492 ]
[zipcode=]경남 밀양시 산외면  31493 ]
[zipcode=]경남 밀양시 상남면 기산리  31494 ]
[zipcode=]경남 밀양시 상남면 남산리  31495 ]
[zipcode=]경남 밀양시 상남면 동산리  31496 ]
[zipcode=]경남 밀양시 상남면 마산리  31497 ]
[zipcode=]경남 밀양시 상남면 밀양경찰서  31498 ]
[zipcode=]경남 밀양시 상남면 연금리  31499 ]
[zipcode=]경남 밀양시 상남면 예림리  31500 ]
[zipcode=]경남 밀양시 상남면 외산리  31501 ]
[zipcode=]경남 밀양시 상남면 조음리  31502 ]
[zipcode=]경남 밀양시 상남면 평촌리  31503 ]
[zipcode=]경남 밀양시 상남면  31504 ]
[zipcode=]경남 밀양시 상동면 가곡리  31505 ]
[zipcode=]경남 밀양시 상동면 고정리  31506 ]
[zipcode=]경남 밀양시 상동면 금산리  31507 ]
[zipcode=]경남 밀양시 상동면 도곡리  31508 ]
[zipcode=]경남 밀양시 상동면 매화리  31509 ]
[zipcode=]경남 밀양시 상동면 신곡리  31510 ]
[zipcode=]경남 밀양시 상동면 안인리  31511 ]
[zipcode=]경남 밀양시 상동면 옥산리  31512 ]
[zipcode=]경남 밀양시 상동면  31513 ]
[zipcode=]경남 밀양시 청도면 고법리  31514 ]
[zipcode=]경남 밀양시 청도면 구기리  31515 ]
[zipcode=]경남 밀양시 청도면 두곡리  31516 ]
[zipcode=]경남 밀양시 청도면 소태리  31517 ]
[zipcode=]경남 밀양시 청도면 요고리  31518 ]
[zipcode=]경남 밀양시 청도면 인산리  31519 ]
[zipcode=]경남 밀양시 청도면 조천리  31520 ]
[zipcode=]경남 밀양시 청도면  31521 ]
[zipcode=]경남 밀양시 초동면 검암리  31522 ]
[zipcode=]경남 밀양시 초동면 금포리  31523 ]
[zipcode=]경남 밀양시 초동면 대곡리  31524 ]
[zipcode=]경남 밀양시 초동면 덕산리  31525 ]
[zipcode=]경남 밀양시 초동면 명성리  31526 ]
[zipcode=]경남 밀양시 초동면 반월리  31527 ]
[zipcode=]경남 밀양시 초동면 범평리  31528 ]
[zipcode=]경남 밀양시 초동면 봉황리  31529 ]
[zipcode=]경남 밀양시 초동면 성만리  31530 ]
[zipcode=]경남 밀양시 초동면 신월리  31531 ]
[zipcode=]경남 밀양시 초동면 신호리  31532 ]
[zipcode=]경남 밀양시 초동면 오방리  31533 ]
[zipcode=]경남 밀양시 초동면  31534 ]
[zipcode=]경남 밀양시 밀양우체국사서함  31535 ]
[zipcode=]경남 사천시 궁지동  31536 ]
[zipcode=]경남 사천시 노룡동  31537 ]
[zipcode=]경남 사천시 늑도동  31538 ]
[zipcode=]경남 사천시 대방동  31539 ]
[zipcode=]경남 사천시 대포동  31540 ]
[zipcode=]경남 사천시 동금동 사천경찰서  31541 ]
[zipcode=]경남 사천시 동금동 주공아파트  31542 ]
[zipcode=]경남 사천시 동금동 1∼65 31543 ]
[zipcode=]경남 사천시 동금동 66∼147 31544 ]
[zipcode=]경남 사천시 동금동 148∼340 31545 ]
[zipcode=]경남 사천시 동금동 341∼406 31546 ]
[zipcode=]경남 사천시 동금동 407∼437 31547 ]
[zipcode=]경남 사천시 동금동 438∼1000 31548 ]
[zipcode=]경남 사천시 동금동 1001∼2000 31549 ]
[zipcode=]경남 사천시 동금동  31550 ]
[zipcode=]경남 사천시 동동  31551 ]
[zipcode=]경남 사천시 동림동  31552 ]
[zipcode=]경남 사천시 마도동  31553 ]
[zipcode=]경남 사천시 백천동  31554 ]
[zipcode=]경남 사천시 벌리동 주공아파트  31555 ]
[zipcode=]경남 사천시 벌리동 1∼55 31556 ]
[zipcode=]경남 사천시 벌리동 56∼199 31557 ]
[zipcode=]경남 사천시 벌리동 200∼400 31558 ]
[zipcode=]경남 사천시 벌리동 401∼1000 31559 ]
[zipcode=]경남 사천시 벌리동  31560 ]
[zipcode=]경남 사천시 봉남동  31561 ]
[zipcode=]경남 사천시 사등동  31562 ]
[zipcode=]경남 사천시 서금동  31563 ]
[zipcode=]경남 사천시 서동 1∼176 31564 ]
[zipcode=]경남 사천시 서동 177∼2000 31565 ]
[zipcode=]경남 사천시 서동  31566 ]
[zipcode=]경남 사천시 선구동 1∼13 31567 ]
[zipcode=]경남 사천시 선구동 14∼22 31568 ]
[zipcode=]경남 사천시 선구동 23∼26 31569 ]
[zipcode=]경남 사천시 선구동 27∼199 31570 ]
[zipcode=]경남 사천시 선구동 200∼300 31571 ]
[zipcode=]경남 사천시 선구동 301∼999 31572 ]
[zipcode=]경남 사천시 선구동  31573 ]
[zipcode=]경남 사천시 송포동 1∼399 31574 ]
[zipcode=]경남 사천시 송포동 400∼500 31575 ]
[zipcode=]경남 사천시 송포동 501∼2000 31576 ]
[zipcode=]경남 사천시 송포동  31577 ]
[zipcode=]경남 사천시 신벽동  31578 ]
[zipcode=]경남 사천시 신수동  31579 ]
[zipcode=]경남 사천시 실안동  31580 ]
[zipcode=]경남 사천시 와룡동  31581 ]
[zipcode=]경남 사천시 용강동 주공아파트  31582 ]
