[zipcode=]대구 달서구 본동 200∼300 12128 ]
[zipcode=]대구 달서구 본동 301∼749 12129 ]
[zipcode=]대구 달서구 본동 750∼1300 12130 ]
[zipcode=]대구 달서구 본동  12131 ]
[zipcode=]대구 달서구 본리동 롯데캐슬아파트 (101∼107동) 12132 ]
[zipcode=]대구 달서구 본리동 롯데캐슬아파트 (201∼207동) 12133 ]
[zipcode=]대구 달서구 본리동 성당래미안e-편한세상1단지아파트 (101∼110동) 12134 ]
[zipcode=]대구 달서구 본리동 성당래미안e-편한세상2단지아파트 (201∼219동) 12135 ]
[zipcode=]대구 달서구 본리동 현대백조타운  12136 ]
[zipcode=]대구 달서구 본리동 1∼153 12137 ]
[zipcode=]대구 달서구 본리동 154∼351 12138 ]
[zipcode=]대구 달서구 본리동 352∼699 12139 ]
[zipcode=]대구 달서구 본리동 1198∼1217 12140 ]
[zipcode=]대구 달서구 본리동  12141 ]
[zipcode=]대구 달서구 상인1동 동서아파트  12142 ]
[zipcode=]대구 달서구 상인1동 롯데백화점  12143 ]
[zipcode=]대구 달서구 상인1동 보성아파트  12144 ]
[zipcode=]대구 달서구 상인1동 보성은하아파트  12145 ]
[zipcode=]대구 달서구 상인1동 상인대성스카이렉스아파트 (101∼104동) 12146 ]
[zipcode=]대구 달서구 상인1동 상인동화타운 (101∼102동) 12147 ]
[zipcode=]대구 달서구 상인1동 상인역e편한세상1단지아파트 (101∼104동) 12148 ]
[zipcode=]대구 달서구 상인1동 상인역e편한세상2단지아파트 (201∼206동) 12149 ]
[zipcode=]대구 달서구 상인1동 상인역KCC스위첸 (101∼103동) 12150 ]
[zipcode=]대구 달서구 상인1동 상인우방타운 (201∼203동) 12151 ]
[zipcode=]대구 달서구 상인1동 상인자이아파트 (101∼107동) 12152 ]
[zipcode=]대구 달서구 상인1동 상인태왕타운 (105∼107동) 12153 ]
[zipcode=]대구 달서구 상인1동 상인한양타운 (103∼104동) 12154 ]
[zipcode=]대구 달서구 상인1동 상인화성파크드림1단지아파트 (1101∼1114동) 12155 ]
[zipcode=]대구 달서구 상인1동 상인화성파크드림2단지아파트 (2101∼2113동) 12156 ]
[zipcode=]대구 달서구 상인1동 상인화성하이츠아파트 (101∼103동) 12157 ]
[zipcode=]대구 달서구 상인1동 서한아파트  12158 ]
[zipcode=]대구 달서구 상인1동 성지한서맨션 (101∼105동) 12159 ]
[zipcode=]대구 달서구 상인1동 송현주공3단지아파트 (301∼310동) 12160 ]
[zipcode=]대구 달서구 상인1동 신일해피트리아파트 (101∼107동) 12161 ]
[zipcode=]대구 달서구 상인1동 영남아파트  12162 ]
[zipcode=]대구 달서구 상인1동 월촌보성화성타운 (101∼105동) 12163 ]
[zipcode=]대구 달서구 상인1동 청구아파트  12164 ]
[zipcode=]대구 달서구 상인1동 현대동방아파트  12165 ]
[zipcode=]대구 달서구 상인1동 화성아파트  12166 ]
[zipcode=]대구 달서구 상인1동 1∼200 12167 ]
[zipcode=]대구 달서구 상인1동 700∼796 12168 ]
[zipcode=]대구 달서구 상인1동 797∼999 12169 ]
[zipcode=]대구 달서구 상인1동 1000∼1099 12170 ]
[zipcode=]대구 달서구 상인1동 1384 12171 ]
[zipcode=]대구 달서구 상인1동 1500 12172 ]
[zipcode=]대구 달서구 상인1동 1501 12173 ]
[zipcode=]대구 달서구 상인1동 1502∼1513 12174 ]
[zipcode=]대구 달서구 상인1동 1514∼1519 12175 ]
[zipcode=]대구 달서구 상인1동 1520∼1529 12176 ]
[zipcode=]대구 달서구 상인1동 1530∼1546 12177 ]
[zipcode=]대구 달서구 상인1동  12178 ]
[zipcode=]대구 달서구 상인2동 낙원아파트  12179 ]
[zipcode=]대구 달서구 상인2동 백조아파트  12180 ]
[zipcode=]대구 달서구 상인2동 보라아파트  12181 ]
[zipcode=]대구 달서구 상인2동 보성산호아파트  12182 ]
[zipcode=]대구 달서구 상인2동 상인푸르지오아파트 (101∼107동) 12183 ]
[zipcode=]대구 달서구 상인2동 우방청자아파트  12184 ]
[zipcode=]대구 달서구 상인2동 한양은하아파트  12185 ]
[zipcode=]대구 달서구 상인2동 201∼299 12186 ]
[zipcode=]대구 달서구 상인2동 300∼399 12187 ]
[zipcode=]대구 달서구 상인2동 400∼499 12188 ]
[zipcode=]대구 달서구 상인2동 500∼699 12189 ]
[zipcode=]대구 달서구 상인2동 1100∼1173 12190 ]
[zipcode=]대구 달서구 상인2동 1177∼1179 12191 ]
[zipcode=]대구 달서구 상인2동 1250∼1383 12192 ]
[zipcode=]대구 달서구 상인2동 1385∼1434 12193 ]
[zipcode=]대구 달서구 상인2동 1435∼1472 12194 ]
[zipcode=]대구 달서구 상인2동 1473 12195 ]
[zipcode=]대구 달서구 상인2동 1474 12196 ]
[zipcode=]대구 달서구 상인2동 1475∼1476 12197 ]
[zipcode=]대구 달서구 상인2동 1477∼1499 12198 ]
[zipcode=]대구 달서구 상인2동  12199 ]
[zipcode=]대구 달서구 상인3동 비둘기아파트  12200 ]
[zipcode=]대구 달서구 상인3동 은행아파트  12201 ]
[zipcode=]대구 달서구 상인3동 장미아파트  12202 ]
[zipcode=]대구 달서구 상인3동 제림아파트  12203 ]
[zipcode=]대구 달서구 상인3동 평광아파트  12204 ]
[zipcode=]대구 달서구 상인3동 1174∼1176 12205 ]
[zipcode=]대구 달서구 상인3동 1180∼1249 12206 ]
[zipcode=]대구 달서구 상인3동 1547∼1562 12207 ]
[zipcode=]대구 달서구 상인3동 1563∼1564 12208 ]
[zipcode=]대구 달서구 상인3동 1565∼1576 12209 ]
[zipcode=]대구 달서구 상인3동 1577∼1600 12210 ]
[zipcode=]대구 달서구 상인3동  12211 ]
[zipcode=]대구 달서구 상인동  12212 ]
[zipcode=]대구 달서구 성당동 성당두산위브 (101∼106동) 12213 ]
[zipcode=]대구 달서구 성당동 성당래미안e-편한세상3단지아파트 (301∼309동) 12214 ]
[zipcode=]대구 달서구 성당동 성당포스코더샵아파트 (101∼108동) 12215 ]
[zipcode=]대구 달서구 성당동 1∼389 12216 ]
[zipcode=]대구 달서구 성당동 390∼433 12217 ]
[zipcode=]대구 달서구 성당동 434∼489 12218 ]
[zipcode=]대구 달서구 성당동 490∼505 12219 ]
[zipcode=]대구 달서구 성당동 506∼551 12220 ]
[zipcode=]대구 달서구 성당동 552∼639 12221 ]
[zipcode=]대구 달서구 성당동 640∼649 12222 ]
[zipcode=]대구 달서구 성당동 650∼665 12223 ]
[zipcode=]대구 달서구 성당동 666∼803 12224 ]
[zipcode=]대구 달서구 성당동 804 12225 ]
[zipcode=]대구 달서구 성당동 805∼840 12226 ]
[zipcode=]대구 달서구 성당동  12227 ]
[zipcode=]대구 달서구 송현1동 해맞이아파트  12228 ]
[zipcode=]대구 달서구 송현1동 190∼199 12229 ]
[zipcode=]대구 달서구 송현1동 200∼209 12230 ]
[zipcode=]대구 달서구 송현1동 210∼239 12231 ]
[zipcode=]대구 달서구 송현1동 240∼320 12232 ]
[zipcode=]대구 달서구 송현1동 321∼340 12233 ]
[zipcode=]대구 달서구 송현1동 341∼479 12234 ]
[zipcode=]대구 달서구 송현1동 798 12235 ]
[zipcode=]대구 달서구 송현1동 1931∼1942 12236 ]
[zipcode=]대구 달서구 송현1동 1943∼1963 12237 ]
[zipcode=]대구 달서구 송현1동 1964∼1983 12238 ]
[zipcode=]대구 달서구 송현1동 1984∼2006 12239 ]
[zipcode=]대구 달서구 송현1동 2007∼2014 12240 ]
[zipcode=]대구 달서구 송현1동 2015 12241 ]
[zipcode=]대구 달서구 송현1동 산22-(5) 12242 ]
[zipcode=]대구 달서구 송현1동 산22-(7) 12243 ]
[zipcode=]대구 달서구 송현1동 산24 12244 ]
[zipcode=]대구 달서구 송현1동 산51-(1) 12245 ]
[zipcode=]대구 달서구 송현1동 산68 12246 ]
[zipcode=]대구 달서구 송현1동 산77∼78 12247 ]
[zipcode=]대구 달서구 송현1동 산169 12248 ]
[zipcode=]대구 달서구 송현1동 산702 12249 ]
[zipcode=]대구 달서구 송현1동  12250 ]
[zipcode=]대구 달서구 송현2동 본동주공1차아파트  12251 ]
[zipcode=]대구 달서구 송현2동 송현월성아파트 (1∼9동) 12252 ]
[zipcode=]대구 달서구 송현2동 우방송현하이츠아파트 (101∼111동) 12253 ]
[zipcode=]대구 달서구 송현2동 청구그린1차아파트  12254 ]
[zipcode=]대구 달서구 송현2동 1∼139 12255 ]
[zipcode=]대구 달서구 송현2동 140∼189 12256 ]
[zipcode=]대구 달서구 송현2동 480∼589 12257 ]
[zipcode=]대구 달서구 송현2동 590∼594 12258 ]
[zipcode=]대구 달서구 송현2동 595∼639 12259 ]
[zipcode=]대구 달서구 송현2동 640∼797 12260 ]
[zipcode=]대구 달서구 송현2동 799∼1029 12261 ]
[zipcode=]대구 달서구 송현2동 1030∼1500 12262 ]
[zipcode=]대구 달서구 송현2동 1501∼1906 12263 ]
[zipcode=]대구 달서구 송현2동 1907∼1923 12264 ]
[zipcode=]대구 달서구 송현2동 1924∼1930 12265 ]
[zipcode=]대구 달서구 송현2동  12266 ]
[zipcode=]대구 달서구 송현동  12267 ]
[zipcode=]대구 달서구 신당동 계명대학교성서캠퍼스  12268 ]
[zipcode=]대구 달서구 신당동 계명문화대학  12269 ]
[zipcode=]대구 달서구 신당동 성서주공1단지아파트 (101∼113동) 12270 ]
[zipcode=]대구 달서구 신당동 성서주공2단지아파트 (201∼305동) 12271 ]
[zipcode=]대구 달서구 신당동 성서주공3단지아파트 (201∼305동) 12272 ]
[zipcode=]대구 달서구 신당동 한화꿈에그린아파트 (101∼110동) 12273 ]
[zipcode=]대구 달서구 신당동 1∼299 12274 ]
[zipcode=]대구 달서구 신당동 300∼399 12275 ]
[zipcode=]대구 달서구 신당동 400∼1086 12276 ]
[zipcode=]대구 달서구 신당동 1087∼1164 12277 ]
[zipcode=]대구 달서구 신당동 1165∼1699 12278 ]
[zipcode=]대구 달서구 신당동 1700∼1747 12279 ]
[zipcode=]대구 달서구 신당동 1748∼1761 12280 ]
[zipcode=]대구 달서구 신당동 1762∼1770 12281 ]
[zipcode=]대구 달서구 신당동 1771∼1846 12282 ]
[zipcode=]대구 달서구 신당동 1847∼1900 12283 ]
[zipcode=]대구 달서구 신당동  12284 ]
[zipcode=]대구 달서구 용산1동 대구지방검찰청서부지청  12285 ]
[zipcode=]대구 달서구 용산1동 대구지방법원서부지원  12286 ]
[zipcode=]대구 달서구 용산1동 롯데캐슬아파트  12287 ]
[zipcode=]대구 달서구 용산1동 미진태왕아파트  12288 ]
[zipcode=]대구 달서구 용산1동 용산1차서한화성타운아파트 (101∼107동) 12289 ]
[zipcode=]대구 달서구 용산1동 용산2차서한화성타운 (101∼203동) 12290 ]
[zipcode=]대구 달서구 용산1동 용산2차우방타운 (101∼103동) 12291 ]
[zipcode=]대구 달서구 용산1동 용산동서우방타운아파트 (101∼203동) 12292 ]
[zipcode=]대구 달서구 용산1동 용산보성타운  12293 ]
[zipcode=]대구 달서구 용산1동 용산세광태왕2차타운아파트 (101∼203동) 12294 ]
[zipcode=]대구 달서구 용산1동 용산영남타운  12295 ]
[zipcode=]대구 달서구 용산1동 용산우방아파트  12296 ]
[zipcode=]대구 달서구 용산1동 용산청구블루빌타운  12297 ]
[zipcode=]대구 달서구 용산1동 용산청구타운  12298 ]
[zipcode=]대구 달서구 용산1동 용산파크타운  12299 ]
[zipcode=]대구 달서구 용산1동 용산현대우방타운  12300 ]
[zipcode=]대구 달서구 용산1동 우방죽전타운  12301 ]
[zipcode=]대구 달서구 용산1동 1∼300 12302 ]
[zipcode=]대구 달서구 용산1동 301∼409 12303 ]
[zipcode=]대구 달서구 용산1동 601∼854 12304 ]
[zipcode=]대구 달서구 용산1동 855∼903 12305 ]
[zipcode=]대구 달서구 용산1동 904∼949 12306 ]
[zipcode=]대구 달서구 용산1동 950∼960 12307 ]
[zipcode=]대구 달서구 용산1동  12308 ]
[zipcode=]대구 달서구 용산2동 보람타운  12309 ]
[zipcode=]대구 달서구 용산2동 성서1차영남우방타운 (101∼105동) 12310 ]
[zipcode=]대구 달서구 용산2동 성서2차보성타운 (101∼108동) 12311 ]
[zipcode=]대구 달서구 용산2동 성서2차영남우방타운 (101∼107동) 12312 ]
[zipcode=]대구 달서구 용산2동 성서주공5단지아파트 (501∼511동) 12313 ]
[zipcode=]대구 달서구 용산2동 성서주공6단지아파트 (601∼611동) 12314 ]
[zipcode=]대구 달서구 용산2동 성서주공7단지아파트 (701∼711동) 12315 ]
[zipcode=]대구 달서구 용산2동 성서주공8단지아파트 (801∼809동) 12316 ]
[zipcode=]대구 달서구 용산2동 성서청구아파트 (101∼106동) 12317 ]
[zipcode=]대구 달서구 용산2동 평화타운  12318 ]
[zipcode=]대구 달서구 용산2동 한마음타운  12319 ]
[zipcode=]대구 달서구 용산2동 410∼416 12320 ]
[zipcode=]대구 달서구 용산2동 417∼499 12321 ]
[zipcode=]대구 달서구 용산2동 500∼600 12322 ]
[zipcode=]대구 달서구 용산2동  12323 ]
[zipcode=]대구 달서구 용산동  12324 ]
[zipcode=]대구 달서구 월성1동 삼성래미안아파트 (101∼107동) 12325 ]
[zipcode=]대구 달서구 월성1동 월성e-편한세상 (101∼108동) 12326 ]
[zipcode=]대구 달서구 월성1동 월성보성타운1단지 (101∼113동) 12327 ]
[zipcode=]대구 달서구 월성1동 월성영남맨션 (101∼103동) 12328 ]
[zipcode=]대구 달서구 월성1동 월성우방아파트 (101∼106동) 12329 ]
[zipcode=]대구 달서구 월성1동 월성월드메르디앙 (101∼107동) 12330 ]
[zipcode=]대구 달서구 월성1동 월성자이아파트 (101∼105동) 12331 ]
[zipcode=]대구 달서구 월성1동 월성청구타운 (101∼103동) 12332 ]
[zipcode=]대구 달서구 월성1동 월성코오롱하늘채아파트 (101∼203동) 12333 ]
[zipcode=]대구 달서구 월성1동 월성푸르지오아파트 (101∼110동) 12334 ]
[zipcode=]대구 달서구 월성1동 월성푸르지오아파트 (301∼304동) 12335 ]
[zipcode=]대구 달서구 월성1동 월성화성타운 (101∼105동) 12336 ]
[zipcode=]대구 달서구 월성1동 태왕아너스월성아파트 (101∼106동) 12337 ]
[zipcode=]대구 달서구 월성1동 106∼132 12338 ]
[zipcode=]대구 달서구 월성1동 324∼326 12339 ]
[zipcode=]대구 달서구 월성1동 364∼500 12340 ]
[zipcode=]대구 달서구 월성1동 501∼824 12341 ]
[zipcode=]대구 달서구 월성1동 866∼960 12342 ]
[zipcode=]대구 달서구 월성1동 966∼996 12343 ]
[zipcode=]대구 달서구 월성1동 1005∼1012 12344 ]
[zipcode=]대구 달서구 월성1동 1072∼1076 12345 ]
[zipcode=]대구 달서구 월성1동 1090∼1106 12346 ]
[zipcode=]대구 달서구 월성1동 1134∼1771 12347 ]
[zipcode=]대구 달서구 월성1동  12348 ]
[zipcode=]대구 달서구 월성2동 달서구청  12349 ]
[zipcode=]대구 달서구 월성2동 대구달서경찰서  12350 ]
[zipcode=]대구 달서구 월성2동 대구달서우체국  12351 ]
[zipcode=]대구 달서구 월성2동 서한아파트  12352 ]
[zipcode=]대구 달서구 월성2동 월성보성타운2단지아파트 (201∼207동) 12353 ]
[zipcode=]대구 달서구 월성2동 월성주공1단지아파트 (101∼124동) 12354 ]
[zipcode=]대구 달서구 월성2동 월성주공2단지아파트 (201∼211동) 12355 ]
[zipcode=]대구 달서구 월성2동 월성주공3단지아파트 (301∼308동) 12356 ]
[zipcode=]대구 달서구 월성2동 월성주공4단지아파트 (401∼417동) 12357 ]
[zipcode=]대구 달서구 월성2동 1∼105 12358 ]
[zipcode=]대구 달서구 월성2동 133∼323 12359 ]
[zipcode=]대구 달서구 월성2동 327∼363 12360 ]
[zipcode=]대구 달서구 월성2동 825∼865 12361 ]
[zipcode=]대구 달서구 월성2동 961∼965 12362 ]
[zipcode=]대구 달서구 월성2동 997∼1004 12363 ]
[zipcode=]대구 달서구 월성2동 1013∼1071 12364 ]
[zipcode=]대구 달서구 월성2동 1077∼1089 12365 ]
[zipcode=]대구 달서구 월성2동 1107∼1133 12366 ]
[zipcode=]대구 달서구 월성2동 1772∼1788 12367 ]
[zipcode=]대구 달서구 월성2동  12368 ]
[zipcode=]대구 달서구 월성동  12369 ]
[zipcode=]대구 달서구 월암동 1∼300 12370 ]
[zipcode=]대구 달서구 월암동 301∼1200 12371 ]
[zipcode=]대구 달서구 월암동  12372 ]
[zipcode=]대구 달서구 유천동 대곡역화성파크드림아파트 (101∼104동) 12373 ]
[zipcode=]대구 달서구 유천동 월배쌍용예가아파트 (101∼103동) 12374 ]
[zipcode=]대구 달서구 유천동 유천포스코더샵아파트 (101∼106동) 12375 ]
[zipcode=]대구 달서구 유천동 진천역화성파크리젠시아파트 (101∼103동) 12376 ]
[zipcode=]대구 달서구 유천동  12377 ]
[zipcode=]대구 달서구 이곡1동 대구성서경찰서  12378 ]
[zipcode=]대구 달서구 이곡1동 대구성서우체국  12379 ]
[zipcode=]대구 달서구 이곡1동 메가타운  12380 ]
[zipcode=]대구 달서구 이곡1동 성서2차화성타운 (101∼104동) 12381 ]
[zipcode=]대구 달서구 이곡1동 성서3차동서타운 (301∼302동) 12382 ]
[zipcode=]대구 달서구 이곡1동 성서동서화성타운  12383 ]
[zipcode=]대구 달서구 이곡1동 성서무지개타운 (101∼105동) 12384 ]
[zipcode=]대구 달서구 이곡1동 성서주공4단지아파트 (401∼406동) 12385 ]
[zipcode=]대구 달서구 이곡1동 성서푸른마을아파트 (101∼106동) 12386 ]
[zipcode=]대구 달서구 이곡1동 성서한빛마을 (301∼317동) 12387 ]
[zipcode=]대구 달서구 이곡1동 와룡타운 (101∼302동) 12388 ]
[zipcode=]대구 달서구 이곡1동 한샘타운 (101∼107동) 12389 ]
[zipcode=]대구 달서구 이곡1동 1∼499 12390 ]
[zipcode=]대구 달서구 이곡1동 600∼890 12391 ]
[zipcode=]대구 달서구 이곡1동 1000-(45∼228) 12392 ]
[zipcode=]대구 달서구 이곡1동 1000-(273∼284) 12393 ]
[zipcode=]대구 달서구 이곡1동 1000-(286∼302) 12394 ]
[zipcode=]대구 달서구 이곡1동 1000-(304∼353) 12395 ]
[zipcode=]대구 달서구 이곡1동 1225∼1269 12396 ]
[zipcode=]대구 달서구 이곡1동 1336∼1356 12397 ]
[zipcode=]대구 달서구 이곡1동  12398 ]
[zipcode=]대구 달서구 이곡2동 국민연금대구회관건물  12399 ]
[zipcode=]대구 달서구 이곡2동 대백한라창신아파트  12400 ]
[zipcode=]대구 달서구 이곡2동 동서서한아파트  12401 ]
[zipcode=]대구 달서구 이곡2동 보성화성아파트  12402 ]
[zipcode=]대구 달서구 이곡2동 성서2차서한타운 (101∼106동) 12403 ]
[zipcode=]대구 달서구 이곡2동 우방아파트  12404 ]
[zipcode=]대구 달서구 이곡2동 청남아파트  12405 ]
[zipcode=]대구 달서구 이곡2동 500∼599 12406 ]
[zipcode=]대구 달서구 이곡2동 891∼999 12407 ]
[zipcode=]대구 달서구 이곡2동 1000-(1∼44) 12408 ]
[zipcode=]대구 달서구 이곡2동 1000-(229∼272) 12409 ]
[zipcode=]대구 달서구 이곡2동 1000-(285) 12410 ]
[zipcode=]대구 달서구 이곡2동 1000-(303) 12411 ]
[zipcode=]대구 달서구 이곡2동 1000-(354∼362) 12412 ]
[zipcode=]대구 달서구 이곡2동 1019∼1061 12413 ]
[zipcode=]대구 달서구 이곡2동 1062∼1190 12414 ]
[zipcode=]대구 달서구 이곡2동 1191∼1199 12415 ]
[zipcode=]대구 달서구 이곡2동 1200∼1224 12416 ]
[zipcode=]대구 달서구 이곡2동 1270∼1335 12417 ]
[zipcode=]대구 달서구 이곡2동  12418 ]
[zipcode=]대구 달서구 이곡동  12419 ]
[zipcode=]대구 달서구 장동  12420 ]
[zipcode=]대구 달서구 장기동 누림타운아파트 (101∼104동) 12421 ]
[zipcode=]대구 달서구 장기동 영남네오빌파크아파트  12422 ]
[zipcode=]대구 달서구 장기동 장기주공아파트 (101∼105동) 12423 ]
[zipcode=]대구 달서구 장기동 장기초록나라아파트 (101∼113동) 12424 ]
[zipcode=]대구 달서구 장기동 장기파랑새마을 (101∼503동) 12425 ]
[zipcode=]대구 달서구 장기동 1∼499 12426 ]
[zipcode=]대구 달서구 장기동 500∼800 12427 ]
[zipcode=]대구 달서구 장기동  12428 ]
[zipcode=]대구 달서구 죽전동 그린빌아파트  12429 ]
[zipcode=]대구 달서구 죽전동 1∼216 12430 ]
[zipcode=]대구 달서구 죽전동 217∼410 12431 ]
[zipcode=]대구 달서구 죽전동  12432 ]
[zipcode=]대구 달서구 진천동 귀빈1차아파트  12433 ]
[zipcode=]대구 달서구 진천동 귀빈2차아파트  12434 ]
[zipcode=]대구 달서구 진천동 동백아파트  12435 ]
[zipcode=]대구 달서구 진천동 진천역계룡리슈빌아파트 (101∼110동) 12436 ]
[zipcode=]대구 달서구 진천동 진천역대성스카이렉스아파트 (101∼103동) 12437 ]
[zipcode=]대구 달서구 진천동 진천태왕아너스아파트 (101∼202동) 12438 ]
[zipcode=]대구 달서구 진천동 청구아파트  12439 ]
[zipcode=]대구 달서구 진천동 포스코더샵아파트 (101∼107동) 12440 ]
[zipcode=]대구 달서구 진천동 1∼129 12441 ]
[zipcode=]대구 달서구 진천동 130∼140 12442 ]
[zipcode=]대구 달서구 진천동 141∼219 12443 ]
[zipcode=]대구 달서구 진천동 220∼256 12444 ]
[zipcode=]대구 달서구 진천동 257∼299 12445 ]
[zipcode=]대구 달서구 진천동 300∼499 12446 ]
[zipcode=]대구 달서구 진천동 500∼599 12447 ]
[zipcode=]대구 달서구 진천동 600∼799 12448 ]
[zipcode=]대구 달서구 진천동 800∼899 12449 ]
[zipcode=]대구 달서구 진천동  12450 ]
[zipcode=]대구 달서구 파호동 삼성명가타운  12451 ]
[zipcode=]대구 달서구 파호동  12452 ]
[zipcode=]대구 달서구 호림동 모다아울렛  12453 ]
[zipcode=]대구 달서구 호림동  12454 ]
[zipcode=]대구 달서구 호산동 삼성한국형아파트  12455 ]
[zipcode=]대구 달서구 호산동 1∼360 12456 ]
[zipcode=]대구 달서구 호산동 361∼464 12457 ]
[zipcode=]대구 달서구 호산동 465∼720 12458 ]
[zipcode=]대구 달서구 호산동  12459 ]
[zipcode=]대구 달서구 대구달서우체국사서함  12460 ]
[zipcode=]대구 달서구 대구성서우체국사서함  12461 ]
[zipcode=]대구 동구 각산동 각산태영데시앙아파트 (101∼109동) 12462 ]
[zipcode=]대구 동구 각산동 각산푸르지오1단지아파트 (101∼104동) 12463 ]
[zipcode=]대구 동구 각산동 각산푸르지오2단지아파트 (201∼207동) 12464 ]
[zipcode=]대구 동구 각산동 대구동부경찰서  12465 ]
[zipcode=]대구 동구 각산동 성지비둘기아파트  12466 ]
[zipcode=]대구 동구 각산동 성지아파트  12467 ]
[zipcode=]대구 동구 각산동 안심효성타운  12468 ]
[zipcode=]대구 동구 각산동 1∼199 12469 ]
[zipcode=]대구 동구 각산동 200∼309 12470 ]
[zipcode=]대구 동구 각산동 310∼799 12471 ]
[zipcode=]대구 동구 각산동 800∼1018 12472 ]
[zipcode=]대구 동구 각산동  12473 ]
[zipcode=]대구 동구 검사동 공군관사  12474 ]
[zipcode=]대구 동구 검사동 금사리하이빌아파트  12475 ]
[zipcode=]대구 동구 검사동 사서함 304 12476 ]
[zipcode=]대구 동구 검사동 1∼600 12477 ]
[zipcode=]대구 동구 검사동 601∼956 12478 ]
[zipcode=]대구 동구 검사동 957∼972 12479 ]
[zipcode=]대구 동구 검사동 973∼1110 12480 ]
[zipcode=]대구 동구 검사동  12481 ]
[zipcode=]대구 동구 괴전동  12482 ]
[zipcode=]대구 동구 금강동  12483 ]
[zipcode=]대구 동구 내동  12484 ]
[zipcode=]대구 동구 내곡동  12485 ]
[zipcode=]대구 동구 능성동  12486 ]
[zipcode=]대구 동구 대림동  12487 ]
[zipcode=]대구 동구 덕곡동  12488 ]
[zipcode=]대구 동구 도동 에덴공항3차아파트 (101∼104동) 12489 ]
[zipcode=]대구 동구 도동  12490 ]
[zipcode=]대구 동구 도학동  12491 ]
[zipcode=]대구 동구 동내동  12492 ]
[zipcode=]대구 동구 동호동 대구동호상록아파트  12493 ]
[zipcode=]대구 동구 동호동 대구안심우체국  12494 ]
[zipcode=]대구 동구 동호동 상록아이투빌아파트  12495 ]
[zipcode=]대구 동구 동호동 1∼207 12496 ]
[zipcode=]대구 동구 동호동 208∼394 12497 ]
[zipcode=]대구 동구 동호동  12498 ]
[zipcode=]대구 동구 둔산동  12499 ]
[zipcode=]대구 동구 매여동  12500 ]
[zipcode=]대구 동구 미곡동  12501 ]
[zipcode=]대구 동구 미대동  12502 ]
[zipcode=]대구 동구 방촌동 강변1차아파트  12503 ]
[zipcode=]대구 동구 방촌동 강변2차아파트  12504 ]
[zipcode=]대구 동구 방촌동 보성강남타운  12505 ]
[zipcode=]대구 동구 방촌동 영남네오빌아파트 (101∼112동) 12506 ]
[zipcode=]대구 동구 방촌동 영남네오빌아파트 (201∼203동) 12507 ]
[zipcode=]대구 동구 방촌동 우방2차강촌마을아파트 (101∼105동) 12508 ]
[zipcode=]대구 동구 방촌동 우방강촌마을아파트  12509 ]
[zipcode=]대구 동구 방촌동 1∼599 12510 ]
[zipcode=]대구 동구 방촌동 600∼787 12511 ]
[zipcode=]대구 동구 방촌동 788∼906 12512 ]
[zipcode=]대구 동구 방촌동 907∼1060 12513 ]
[zipcode=]대구 동구 방촌동 1061∼1072 12514 ]
[zipcode=]대구 동구 방촌동 1073∼1149 12515 ]
[zipcode=]대구 동구 방촌동  12516 ]
[zipcode=]대구 동구 백안동  12517 ]
[zipcode=]대구 동구 봉무동 봉무청구새들마을아파트  12518 ]
[zipcode=]대구 동구 봉무동  12519 ]
[zipcode=]대구 동구 부동  12520 ]
[zipcode=]대구 동구 불로동 에덴공항아파트 (1∼9동) 12521 ]
[zipcode=]대구 동구 불로동 1∼99 12522 ]
[zipcode=]대구 동구 불로동 100∼299 12523 ]
[zipcode=]대구 동구 불로동 300∼399 12524 ]
[zipcode=]대구 동구 불로동 400∼499 12525 ]
[zipcode=]대구 동구 불로동 500∼599 12526 ]
[zipcode=]대구 동구 불로동 600∼1076 12527 ]
[zipcode=]대구 동구 불로동 1077∼1149 12528 ]
[zipcode=]대구 동구 불로동 1150∼1300 12529 ]
[zipcode=]대구 동구 불로동  12530 ]
[zipcode=]대구 동구 사복동  12531 ]
[zipcode=]대구 동구 상매동  12532 ]
[zipcode=]대구 동구 서호동  12533 ]
[zipcode=]대구 동구 송정동  12534 ]
[zipcode=]대구 동구 숙천동  12535 ]
[zipcode=]대구 동구 신기동 모란1차아파트 (1∼6동) 12536 ]
[zipcode=]대구 동구 신기동 모란2차아파트 (1∼6동) 12537 ]
[zipcode=]대구 동구 신기동 모란3차아파트 (1∼12동) 12538 ]
[zipcode=]대구 동구 신기동 안심주공3단지아파트  12539 ]
[zipcode=]대구 동구 신기동 천일맨션  12540 ]
[zipcode=]대구 동구 신기동 화성아파트  12541 ]
[zipcode=]대구 동구 신기동 1∼570 12542 ]
[zipcode=]대구 동구 신기동 571∼596 12543 ]
[zipcode=]대구 동구 신기동  12544 ]
[zipcode=]대구 동구 신무동  12545 ]
[zipcode=]대구 동구 신서동 그린빌아파트  12546 ]
[zipcode=]대구 동구 신서동 녹원아파트  12547 ]
[zipcode=]대구 동구 신서동 대경넥스빌아파트  12548 ]
[zipcode=]대구 동구 신서동 동화해오름타운  12549 ]
[zipcode=]대구 동구 신서동 롯데캐슬레전드아파트 (101∼104동) 12550 ]
[zipcode=]대구 동구 신서동 신서퀸덤아파트 (101∼105동) 12551 ]
[zipcode=]대구 동구 신서동 신서화성파크드림아파트 (101∼108동) 12552 ]
